Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2019-11-11,305.0,305.0,300.0,301.0,272.3597106933594,35165583,297.80568650185296,280.205749173728,7.66636915759176,8.089967466817653,5.0,0.5,5.5,5.5,3.8214285714285716,298.7,311.8124689553587,285.58753104464125,30.0,58.57142857142858
2019-11-12,302.5,305.0,302.0,305.0,275.9791259765625,17540708,298.4908592159622,281.0186754303271,7.321868216740995,7.936347616802322,3.0,4.0,1.0,4.0,3.857142857142857,299.275,312.43584703720944,286.1141529627905,56.666666666666664,48.88888888888889
2019-11-13,303.0,304.0,301.5,304.0,275.0743103027344,18172438,299.0155392906325,281.7721614817918,6.888747898789632,7.726827673199784,2.5,1.0,3.5,3.5,3.857142857142857,299.65,312.9049891302139,286.39501086978606,50.0,45.555555555555564
2019-11-14,304.5,305.0,302.0,303.5,274.62188720703125,15734835,299.4426307867628,282.48454962992975,6.431018328898517,7.467665804339531,3.0,1.0,2.0,3.0,3.9285714285714284,300.15,313.1807329034089,287.11926709659105,30.434782608695652,45.70048309178745
2019-11-15,305.5,307.5,304.5,307.0,277.788818359375,28848445,300.1623802356425,283.2883348879648,6.278312616546202,7.229795166780866,3.0,4.0,1.0,4.0,4.071428571428571,300.85,313.7671448694722,287.93285513052786,60.869565217391305,47.101449275362334
2019-11-18,308.5,311.0,307.0,311.0,281.4082336425781,18691325,301.1945344989146,284.196914071966,6.406211985882237,7.06507853060114,4.0,4.0,0.0,4.0,4.071428571428571,301.9,314.51411072861134,289.2858892713886,95.65217391304348,62.31884057971016
2019-11-19,312.5,315.0,311.0,315.0,285.0276794433594,31634197,302.50934073711323,285.20685131550806,6.752501098770779,7.0025630442350675,4.0,4.0,0.0,4.0,4.142857142857143,302.95,316.2715298631471,289.62847013685285,100.0,85.50724637681161
2019-11-20,314.0,314.0,312.0,313.5,283.67041015625,22387973,303.55607019072147,286.1344955346717,6.827200533668986,6.967490542121852,2.0,1.0,3.0,3.0,4.142857142857143,303.975,317.2275072106529,290.72249278934714,90.0,95.21739130434783
2019-11-21,309.5,311.0,307.0,311.0,281.4082336425781,28108833,304.26501588684323,286.94975797615785,6.608492677436345,6.895690969184751,4.0,2.5,6.5,6.5,4.392857142857143,304.875,317.41493620398387,292.33506379601613,73.33333333333333,87.77777777777779
2019-11-22,310.0,310.5,308.0,309.0,279.5985107421875,24737984,304.7159667547629,287.6727167310379,6.202285751015381,6.757009925550877,2.5,0.5,3.0,3.0,3.9642857142857144,305.65,317.0982818752301,294.20171812476985,55.55555555555556,72.96296296296298
2019-11-25,310.5,310.5,307.0,307.0,277.788818359375,19530177,304.9334937304998,288.3063981496924,5.653806982440358,6.536369336928773,3.5,1.5,2.0,3.5,3.9642857142857144,306.275,316.4548304194327,296.09516958056724,40.74074074074074,56.543209876543216
2019-11-26,310.0,310.5,307.0,307.0,277.788818359375,101224622,305.13030385140456,288.91930312839105,5.159656300708491,6.261026729684717,3.5,3.5,0.0,3.5,3.9642857142857144,306.7,316.2001385031448,297.1998614968552,38.46153846153846,44.9192782526116
2019-11-27,307.5,311.5,307.5,311.0,281.4082336425781,18467648,305.6893225322232,289.64326040287,5.0327900252695486,6.0153793888016835,4.0,4.5,0.5,4.5,3.9642857142857144,307.275,316.3215172129498,298.22848278705015,61.904761904761905,47.03568036901371
2019-11-28,310.0,312.0,308.5,309.5,280.0509338378906,19077982,306.05224419582095,290.29430104539887,4.7563815185835665,5.76357981475806,3.5,1.0,2.5,3.5,3.9642857142857144,307.825,315.91186394228566,299.7381360577143,31.25,43.872100122100136
2019-11-29,309.0,309.5,305.0,305.0,275.9791259765625,30963561,305.9520304628856,290.7764551094841,4.126644010284394,5.436192653863328,4.5,0.0,4.5,4.5,3.892857142857143,308.125,315.2174348131608,301.0325651868392,0.0,31.051587301587308
2019-12-02,307.0,308.0,306.5,307.5,278.24127197265625,24016807,306.09945613308696,291.3247680567141,3.7856628398473617,5.106086691060136,1.5,3.0,1.5,3.0,3.8214285714285716,308.15,315.2292506293867,301.07074937061327,27.77777777777778,19.675925925925934
2019-12-03,305.0,307.0,305.0,307.0,277.788818359375,24690319,306.1852222156501,291.8387100876415,3.435484853438311,4.7719663235357705,2.0,0.5,2.5,2.5,3.75,307.975,314.9823269924369,300.9676730075631,28.571428571428573,18.783068783068796
2019-12-04,305.0,306.0,304.0,306.0,276.884033203125,25492686,306.16758200463585,292.30301467493194,3.0422059768678196,4.4260142542021805,2.0,1.0,3.0,3.0,3.75,307.725,314.6339948998609,300.81600510013914,25.0,27.116402116402128
2019-12-05,309.0,312.0,309.0,312.0,282.3131103515625,34521842,306.72305038514673,292.9488174724752,3.178044965573406,4.176420396476426,3.0,6.0,3.0,6.0,3.892857142857143,307.875,315.0265548548615,300.7234451451385,100.0,51.190476190476204
2019-12-06,315.0,316.0,311.0,313.0,283.21795654296875,17695703,307.32085511037087,293.6062332930498,3.3280265668034303,4.006741630541827,5.0,4.0,1.0,5.0,3.9642857142857144,308.25,315.65909824756653,300.84090175243347,75.0,66.66666666666669
2019-12-09,314.0,316.5,314.0,316.0,285.9324951171875,23256081,308.1474403379546,294.34045515229406,3.6469235299688307,3.9347780104272276,2.5,3.5,1.0,3.5,3.9285714285714284,309.0,316.3556279920808,301.6443720079192,96.0,90.33333333333336
2019-12-10,315.0,315.5,312.5,313.5,283.67041015625,20570594,308.6572079248161,294.9686369505795,3.655780996494684,3.878978607640719,3.0,0.5,3.5,3.5,3.9642857142857144,309.425,316.7897453237841,302.06025467621595,76.0,82.33333333333336
2019-12-11,314.0,319.0,313.0,319.0,288.6470642089844,31223148,309.64223574150026,295.75655049318345,4.059805723869772,3.91514403088653,6.0,5.5,0.5,6.0,3.9285714285714284,310.175,318.2357887820897,302.11421121791034,100.0,90.66666666666669
2019-12-12,325.0,334.5,324.0,331.5,299.9576110839844,52742851,311.7239275756431,296.92846687045613,5.327234718549732,4.197562168419171,10.5,15.5,5.0,15.5,4.821428571428571,311.575,323.5366712439089,299.61332875609105,90.1639344262295,88.72131147540985
2019-12-13,340.0,343.0,338.0,339.0,306.7440490722656,58198939,314.32164875891516,298.30786139929364,6.8578160138852695,4.729612937512391,5.0,11.5,6.5,11.5,5.392857142857143,313.175,330.09361323171026,296.25638676828976,89.74358974358974,93.30250805660643
2019-12-16,336.5,338.5,336.0,336.0,304.0295104980469,102188,316.3862536390185,299.54366922226757,7.739521404659399,5.331594630941792,2.5,0.5,3.0,3.0,5.357142857142857,314.425,334.1314643414819,294.71853565851814,82.05128205128206,87.31960207370044
2019-12-17,335.0,345.0,335.0,345.0,312.1731262207031,40813458,319.11137234006435,301.0340407231768,9.060065270312634,6.077288758815961,10.0,9.0,1.0,10.0,5.75,315.925,339.9168297496634,291.9331702503366,100.0,90.5982905982906
2019-12-18,341.5,345.0,341.5,344.5,311.720703125,39682841,321.5293368791058,302.459154142089,9.95154476311427,6.852139959675624,3.5,0.0,3.5,3.5,5.75,317.475,344.6071813195675,290.3428186804326,98.52941176470588,93.52689793866267
2019-12-19,340.0,342.0,335.0,335.0,305.3404235839844,54888012,322.81225717633384,303.52606712103693,9.778754681826456,7.43746290410579,7.0,2.5,9.5,9.5,6.107142857142857,318.675,346.70933045768203,290.640669542318,69.23076923076923,89.25339366515838
2019-12-20,332.0,333.0,328.5,329.0,299.87164306640625,86280459,323.401566016683,304.3612780351013,9.053306559087332,7.760631635102099,4.5,2.0,6.5,6.5,6.357142857142857,319.675,347.6830345615324,291.6669654384676,50.76923076923077,72.84313725490198
2019-12-23,329.5,334.0,329.5,334.0,304.4289855957031,26639340,324.4109406817608,305.3330394109996,8.780624336894618,7.964630175460604,4.5,5.0,0.5,5.0,6.535714285714286,321.025,349.063460427739,292.98653957226094,65.625,61.87500000000001
2019-12-24,334.0,334.5,332.0,332.0,302.6060791015625,13488907,325.13370823587877,306.20736598768815,8.307376164670814,8.033179373302646,2.5,0.5,2.0,2.5,6.5,322.275,349.9069323285672,294.64306767143273,38.095238095238095,51.49648962148964
2019-12-25,332.0,334.5,331.0,333.0,303.51751708984375,12262954,325.8828788800808,307.08581300448526,7.921698808487804,8.010883260339678,3.5,2.5,1.0,3.5,6.321428571428571,323.375,350.86830061937565,295.88169938062435,27.272727272727273,43.6643217893218
2019-12-26,333.0,334.0,331.5,333.0,303.51751708984375,11427884,326.56069993912075,307.93545847974804,7.529254169786157,7.914557442228974,2.5,1.0,1.5,2.5,6.142857142857143,324.55,351.55077971583694,297.5492202841631,27.272727272727273,30.880230880230886
2019-12-27,335.0,338.0,335.0,338.0,308.0748291015625,16677806,327.65015708777594,308.92118115254317,7.534840231546639,7.838614000092507,3.0,5.0,2.0,5.0,6.25,326.2,352.1846108302586,300.2153891697414,57.57575757575758,37.373737373737384
2019-12-30,338.0,339.0,334.0,334.5,304.88470458984375,21531263,328.3025230794163,309.7598309508204,7.174147371312813,7.705720674336568,5.0,1.0,4.0,5.0,6.357142857142857,327.55,352.21597912744966,302.88402087255037,36.36363636363637,40.404040404040416
2019-12-31,331.0,333.5,331.0,331.0,301.694580078125,22890517,328.55942564328143,310.4562299360394,6.530594305644513,7.470695400598158,2.5,1.0,3.5,3.5,6.178571428571429,328.75,351.4644748656236,306.0355251343764,18.51851851851852,37.485970819304164
2020-01-02,332.5,339.0,332.5,339.0,308.9862976074219,31754120,329.553766058207,311.3920912496119,6.590139974358635,7.294584315350254,6.5,8.0,1.5,8.0,5.642857142857143,330.4,350.836293824056,309.96370617594397,100.0,51.6273849607183
2020-01-03,344.0,345.0,335.5,339.5,309.4420471191406,41811268,330.50102643361583,312.3136620283131,6.601577293443995,7.155982910969002,9.5,6.0,3.5,9.5,5.5,331.775,350.63870784560135,312.9112921543986,64.51612903225806,61.0115491835922
2020-01-06,333.0,334.5,332.0,332.0,302.6060791015625,45343057,330.6437858208905,312.9591157323028,5.93701590761691,6.912189510298584,2.5,5.0,7.5,7.5,5.821428571428571,332.725,349.3935174410984,316.0564825589016,7.142857142857143,57.219662058371746
2020-01-07,332.5,333.0,326.5,329.5,300.327392578125,50879181,330.5348538379486,313.5014398066535,5.149259654816547,6.559603539202177,6.5,1.0,5.5,6.5,5.571428571428571,333.4,348.20611537951703,318.5938846204829,16.216216216216218,29.291734130443825
2020-01-08,325.0,333.0,325.0,329.5,300.327392578125,37567748,330.43629632957254,314.02598276381235,4.473390685758545,6.142360968513452,8.0,3.5,4.5,8.0,5.892857142857143,334.2,345.8772383180628,322.5227616819372,22.5,15.286357786357803
2020-01-09,335.0,337.5,333.5,337.5,307.619140625,31481504,331.1090300124704,314.79562267319557,4.531061542641794,5.82010108333912,4.0,8.0,4.0,8.0,5.785714285714286,335.125,344.4205846904234,325.8294153095766,62.5,33.73873873873875
2020-01-10,340.5,341.0,336.0,339.5,309.4420471191406,27032115,331.9081700112827,315.6056022576809,4.684153392990254,5.592911545269347,5.0,3.5,1.5,5.0,5.678571428571429,335.525,344.8522379845828,326.19776201541714,72.5,52.50000000000002
2020-01-13,342.0,342.0,339.0,341.5,311.2649230957031,30663332,332.8216776292558,316.45459890497006,4.910260644482776,5.4563813651120325,3.0,2.5,0.5,3.0,5.535714285714286,335.65,345.2367232753369,326.06327672466307,82.5,72.50000000000001
2020-01-14,345.5,346.0,344.5,346.0,315.3665466308594,30223993,334.0767559502791,317.42330058021696,5.390427173207911,5.443190526731208,1.5,4.5,3.0,4.5,5.678571428571429,336.15,346.79795507918834,325.5020449208116,100.0,85.00000000000001
2020-01-15,345.0,345.0,337.5,340.0,309.89776611328125,47434274,334.6408744312049,318.1635202333246,5.22656417237198,5.399865255859363,7.5,1.0,8.5,8.5,6.035714285714286,335.9,345.8873604331197,325.9126395668803,71.42857142857143,84.64285714285715
2020-01-16,330.0,336.5,330.0,334.5,304.88470458984375,55211420,334.62745781870916,318.6991425207566,4.5998730557925,5.239866815845991,6.5,3.5,10.0,10.0,6.571428571428571,335.4,344.5398491292392,326.26015087076075,45.23809523809524,72.22222222222224
2020-01-17,334.0,335.5,332.0,333.0,303.51751708984375,52060097,334.47246183597497,319.16802309384656,3.9367974168109185,4.979252936038977,3.5,1.0,2.5,3.5,6.464285714285714,335.3,344.50183048151393,326.0981695184861,38.095238095238095,51.5873015873016
2020-01-20,334.0,335.5,333.0,333.0,303.51751708984375,32658203,334.3322273754059,319.62153053339256,3.372429922830406,4.657888333397263,2.5,2.5,0.0,2.5,6.285714285714286,335.5,344.28994641023075,326.71005358976925,38.095238095238095,40.47619047619049
2020-01-30,326.0,326.0,316.5,316.5,288.4783935546875,125451049,332.63392000631967,319.5191852700026,1.5755900922435444,4.04142868516652,9.5,7.0,16.5,16.5,7.214285714285714,334.625,346.85470929636824,322.39529070363176,0.0,25.39682539682541
2020-01-31,323.0,323.5,319.0,320.0,291.66851806640625,62526055,331.43068952952734,319.53494968737954,0.42905643474966837,3.3189542350831496,4.5,7.0,2.5,7.0,7.142857142857143,334.025,347.86801077686545,320.1819892231345,11.864406779661017,16.653214958299717
2020-02-03,315.0,316.5,312.0,315.0,287.1112365722656,59560849,329.8658619552866,319.38626281238345,-0.8729748517170037,2.480568417723119,4.5,3.5,8.0,8.0,7.035714285714286,333.125,349.37914926783446,316.87085073216554,8.823529411764707,6.895978730475256
2020-02-04,336.5,337.0,325.0,325.0,296.22576904296875,51890496,329.40244653097363,319.57031976935446,-1.0854156049121002,1.7673716131960753,12.0,22.0,10.0,22.0,8.071428571428571,332.725,349.38088247594897,316.0691175240511,38.23529411764706,19.64107676969094
2020-02-05,329.0,329.5,324.5,327.5,298.5045166015625,36601453,329.2212611470714,319.8303092851133,-1.0400581824305277,1.2058856540707548,5.0,4.5,0.5,5.0,7.964285714285714,332.2,348.81768240221976,315.5823175977802,46.96969696969697,31.342840166369587
2020-02-06,329.5,332.5,329.0,332.5,303.0618591308594,29267094,329.5335219902075,320.24570898068333,-0.5938088265555734,0.8459467579454891,3.5,5.0,1.5,5.0,7.75,332.1,348.68344132910244,315.5165586708976,82.0,55.73499702911469
2020-02-07,330.0,330.5,326.0,328.0,298.9601745605469,28798327,329.3874722768544,320.49994803049697,-0.596390569655739,0.5574792924252435,4.5,2.0,6.5,6.5,7.642857142857143,331.95,348.6293285236544,315.27067147634557,64.0,64.32323232323233
2020-02-10,321.5,328.0,321.0,327.5,298.5045166015625,30632424,329.2077130123921,320.7294579311364,-0.6315028690116264,0.31968286013786956,7.0,0.0,7.0,7.0,7.785714285714286,331.375,347.8222842103105,314.9277157896895,62.0,69.33333333333336
2020-02-11,330.5,332.5,330.0,331.5,302.1503601074219,27524935,329.4260260588309,321.0825904579844,-0.33272757227888405,0.18920077365451882,2.5,5.0,2.5,5.0,7.928571428571429,330.975,346.97327293310434,314.9767270668957,78.0,68.00000000000001
2020-02-12,333.5,336.0,333.0,335.0,305.3404235839844,37612639,329.9568807198947,321.5388989675587,0.1843496838197325,0.18823055568756158,3.0,4.5,1.5,4.5,7.928571428571429,331.125,347.21970328040265,315.03029671959735,92.0,77.33333333333334
2020-02-13,338.0,338.0,335.0,335.0,305.3404235839844,22757021,330.43717779419046,321.9802465423928,0.587366341061454,0.2680577127623401,3.0,3.0,0.0,3.0,7.535714285714286,331.4,347.56559048687876,315.2344095131212,88.46153846153847,86.15384615384617
2020-02-14,337.0,337.0,334.5,335.0,305.3404235839844,16933683,330.8717322899819,322.4071237049373,0.8964264988313175,0.3937314699761356,2.5,2.0,0.5,2.5,7.0,331.675,347.8915445082936,315.45845549170645,82.3529411764706,87.60482654600303
2020-02-17,331.5,333.0,330.5,331.5,302.1503601074219,15937079,330.93156730998356,322.7052507965787,0.8491496822825297,0.4848151124374145,2.5,2.0,4.5,4.5,7.071428571428571,331.375,347.3581325564103,315.3918674435897,61.76470588235294,77.52639517345402
2020-02-18,324.5,326.5,322.0,322.0,293.4914245605469,61825604,330.0809418518899,322.68212781964166,0.044597764105787974,0.3967716427710892,4.5,5.0,9.5,9.5,7.571428571428571,330.5,346.52629418372044,314.47370581627956,5.882352941176471,50.00000000000002
2020-02-19,322.5,327.0,322.0,326.5,297.593017578125,38781218,329.7398997707575,322.8073039567026,-0.22728305798830206,0.27196070261921096,5.0,5.0,0.0,5.0,6.75,329.75,344.9936354276998,314.5063645723002,32.35294117647059,33.33333333333334
2020-02-20,328.0,329.0,325.0,325.5,296.6815490722656,27011736,329.3360997925901,322.89558907287625,-0.5174770575436014,0.1140731505866485,4.0,2.5,1.5,4.0,6.535714285714286,328.725,341.997349571869,315.45265042813105,26.470588235294116,21.5686274509804
2020-02-21,325.5,326.5,323.0,325.0,296.22576904296875,22813534,328.9231379075816,322.96458615245405,-0.77882589414628,-0.06450665835993719,3.5,1.0,2.5,3.5,6.214285714285714,327.975,340.2201923971043,315.72980760289573,18.75,25.857843137254907
2020-02-24,319.5,321.5,319.5,320.0,291.66851806640625,41693680,328.0733152497167,322.86738660647194,-1.3735712687592354,-0.32631958043979686,2.0,3.5,5.5,5.5,5.035714285714286,327.25,339.585229820998,314.914770179002,2.7027027027027026,15.974430312665616
2020-02-25,320.0,323.5,317.5,322.0,293.4914245605469,36195011,327.49490427355323,322.8389477013417,-1.664342473726549,-0.5939241590971474,6.0,3.5,2.5,6.0,5.107142857142857,326.7,338.93627050164673,314.46372949835325,21.951219512195124,14.467974071632618
2020-02-26,317.0,320.5,316.5,318.5,290.3012390136719,60479362,326.638246723691,322.6966871209698,-2.152390084755382,-0.9056173442287943,4.0,1.5,5.5,5.5,5.142857142857143,325.975,338.35696906371254,313.5930309362875,9.75609756097561,11.470006591957821
2020-02-27,319.0,320.0,315.0,316.0,288.02264404296875,61250927,325.62508036905376,322.47712360880683,-2.7096651066752884,-1.2664268967180932,5.0,1.5,3.5,5.0,5.035714285714286,325.95,338.41426470903275,313.4857352909672,5.555555555555555,12.420957542908772
2020-03-02,308.0,317.0,308.0,311.0,283.46533203125,79912942,324.232215572001,322.10082447409184,-3.5142576155108145,-1.7159930404766377,9.0,1.0,8.0,9.0,5.178571428571429,325.5,339.4321664918954,311.5678335081046,14.285714285714286,9.865789134081828
2020-03-03,318.5,320.0,316.0,317.5,289.38983154296875,49679411,323.59105218419137,321.9499777700232,-3.5860693233961456,-2.0900082970605394,4.0,9.0,5.0,9.0,5.464285714285714,325.625,339.20081053119645,312.04918946880355,45.23809523809524,21.693121693121707
2020-03-04,322.0,322.0,317.0,320.5,292.12420654296875,42941146,323.2966662618874,321.9024375152684,-3.3621489313017605,-2.3444364239087836,5.0,4.5,0.5,5.0,5.5,325.4,339.16723799842435,311.6327620015756,59.523809523809526,39.68253968253969
2020-03-05,325.0,326.0,323.0,323.0,294.40289306640625,37861525,323.26841233218386,321.9384231705055,-2.94896743970304,-2.465342627067635,3.0,5.5,2.5,5.5,5.678571428571429,325.175,338.9448182535878,311.4051817464122,81.08108108108108,61.94766194766196
2020-03-06,320.0,320.5,315.0,315.0,287.1112365722656,51546760,322.4809444910235,321.7109338862266,-3.229819918482349,-2.6182380853505776,5.5,2.5,8.0,8.0,6.071428571428571,324.3,338.33154341212384,310.2684565878762,38.888888888888886,59.83125983125984
